protein_num,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
10,0.1254828957059555,0.030232790460211354,0.004999129140591585,0.001808408544262305,0.0011546342379361416,0.0009638557541780336,0.000896712552772724,0.0008696382321209284,0.000856831261918746,0.0008494610622963923,0.0008443585237684164,0.0008403480454288408,0.0008369730467396357,0.0008340405357535551,0.0008314563509083612,0.0008291650663549427,0.0008271278260745546,0.0008253139826275179,0.0008236977895664888,0.0008222569653841265,0.0008209719681283372,0.0008198255545413607,0.000818802465168701,0.0008178891746995585,0.0008170736828170739,0.0008163453343323054,0.0008156946626041081,0.0008151132524236545,0.0008145936195655012,0.0008141291047747154,0.0008137137803275078,0.0008133423675834627,0.0008130101641643679,0.000812712979579834,0.0008124470782736334,0.0008122091291981725,0.0008119961611382722,0.0008118055231017316,0.0008116348491824528,0.0008114820273727213,0.0008113451718661093,0.0008112225984480648,0.0008111128026193148,0.0008110144401410563,0.0008109263097262624,0.0008108473376337251,0.0008107765639510302,0.0008107131303779784,0.0008106562693405141,0.0008106052942898409,0.0008105595910532209,0.000810518610120954,0.0008104818597666967,0.0008104488999090129,0.0008104193366330512,0.0008103928173004579,0.0008103690261831745,0.0008103476805647415,0.000810328527257154,0.0008103113394896726,0.0008102959141285483,0.0008102820691926284,0.000810269641632076,0.0008102584853429197,0.0008102484693917558,0.0008102394764283829,0.0008102314012647707,0.0008102241496059582,0.0008102176369127298,0.0008102117873848203,0.0008102065330513148,0.000810201812955487,0.0008101975724259951,0.0008101937624242041,0.0008101903389595573,0.0008101872625663301,0.0008101844978350816,0.0008101820129928328,0.0008101797795266035,0.0008101777718475399,0.0008101759669881433,0.000810174344332274,0.0008101728853729068,0.0008101715734950569,0.0008101703937804339,0.0008101693328337368,0.0008101683786257569,0.0008101675203534526,0.000810166748313601,0.0008101660537908487,0.000810165428956011,0.0008101648667754754,0.0008101643609297145,0.0008101639057409139,0.0008101634961066009,0.0008101631274414977,0.0008101627956246521,0.0008101624969520102,0.0008101622280942322,0.0008101619860581892,0.0008101617681530895
11,0.11407536398920555,0.015197493833337189,0.0017953068572852601,0.0005544346855220877,0.0003312860191626047,0.00026940270338831956,0.0002480527007390269,0.00023951729235976668,0.00023549848324233262,0.00023319279653210328,0.0002315996905668414,0.00023034899830238164,0.00022929718176412821,0.00022838364287212722,0.00022757884954349578,0.00022686543802126794,0.0002262312478394038,0.00022566669557180357,0.00022516373588912954,0.00022471541024553156,0.0002243156187302891,0.00022395898133936119,0.00022364073890166988,0.00022335667458107415,0.00022310304817449268,0.00022287653966219283,0.00022267420011066837,0.00022249340871480596,0.000222331835090554,0.00022218740610994956,0.0002220582766881228,0.00022194280402140383,0.0002218395248451798,0.00022174713533907862,0.0002216644733560875,0.00022159050269461794,0.0002215242991686116,0.00022146503826129646,0.000221411984176174,0.00022136448012100444,0.00022132193968127283,0.00022128383915691736,0.00022124971075134972,0.0002212191365154701,0.00022119174296053194,0.00022116719626394038,0.0002211451980011056,0.00022112548134461125,0.0002211078076777032,0.00022109196357670373,0.0002210777581208273,0.00022106502049334563,0.0002210535978420542,0.00022104335337038615,0.00022103416463392924,0.0002210259220198613,0.00022101852738943176,0.00022101189286575764,0.00022100593975093885,0.00022100059755878756,0.0002209958031505204,0.00022099149996237952,0.00022098763731513227,0.00022098416979688136,0.0002209810567111784,0.00022097826158359315,0.00022097575172002075,0.00022097349781215357,0.00022097147358398348,0.00022096965547575018,0.00022096802236117285,0.00022096655529412975,0.00022096523728207875,0.00022096405308321193,0.00022096298902474326,0.00022096203284025997,0.00022096117352410084,0.00022096040120084953,0.00022095970700836536,0.00022095908299332435,0.00022095852201718072,0.00022095801767220056,0.00022095756420619268,0.00022095715645502022,0.00022095678978191393,0.00022095646002345787,0.0002209561634408345,0.00022095589667632553,0.00022095565671405851,0.00022095544084519133,0.0002209552466363199,0.0002209550719013091,0.00022095491467597676,0.0002209547731955733,0.00022095464587419054,0.00022095453128666572,0.00022095442815214873,0.00022095433531937243,0.0002209542517535238,0.00022095417652430728,0.00022095410879538087
12,0.09506283333749167,0.006962207517379432,0.0005902201484006849,0.00015578166067700092,0.0000871215748639594,0.00006901814599141989,0.00006289420780508583,0.000060466604930021426,0.000059328802575494167,0.00005867798155511446,0.0000582291776918156,0.00005787723991017762,0.00005758145767299291,0.00005732466463325306,0.00005709850435289779,0.000056898069005534024,0.000056719924876741,0.000056561368150366294,0.00005642013049164581,0.00005629425109102113,0.000056182011931769285,0.00005608189841053306,0.00005599257121856017,0.000055912844076971515,0.00005584166511754493,0.00005577810089998938,0.00005572132252308562,0.0000556705934824034,0.000055625259020002804,0.00005558473676343116,0.00005554850848524046,0.00005551611284004368,0.00005548713895613248,0.00005546122077565823,0.00005543803205142125,0.000055417281920486706,0.0000553987109851423,0.00005538208784048076,0.00005536720599578459,0.00005535388114329501,0.000055341948733786774,0.000055331261823289546,0.00005532168915966059,0.00005531311348152751,0.000055305430005335714,0.000055298545079097294,0.000055292374984018166,0.00005528684486743295,0.0000552818877921731,0.000055277443889555944,0.00005527345960434232,0.000055269887021515405,0.000055266683265864375,0.00005526380996633519,0.00005526123277803552,0.00005525892095559575,0.00005525684697228819,0.00005525498617992817,0.000055253316505078305,0.000055251818177685016,0.000055250473488614833,0.00005524926657297877,0.00005524818321644119,0.00005524721068208153,0.00005524633755559253,0.00005524555360686505,0.000055244849666102424,0.00005524421751314792,0.00005524364977833813,0.00005524313985385155,0.00005524268181439375,0.000055242270346148446,0.00005524190068322712,0.00005524156855077103,0.00005524127011398548,0.00005524100193252698,0.00005524076091964958,0.000055240544305609055,0.00005524034960485569,0.00005524017458672996,0.00005524001724909601,0.00005523987579478743,0.000055239748610495524,0.00005523963424783979,0.000055239531406354045,0.000055239438918329576,0.0000552393557351438,0.00005523928091506069,0.00005523921361222308,0.00005523915306688408,0.00005523909859654604,0.000055239049588066615,0.000055239005490553695,0.000055238965809045595,0.00005523893009874376,0.000055238897959932365,0.000055238869033371674,0.00005523884299616527,0.00005523881955807651,0.000055238798458187035,0.00005523877946192669
13,0.07312529949123048,0.002919904968612303,0.00017882285719464312,0.00004039361292023349,0.000021146507485287104,0.000016320106638266014,0.000014719065736618627,0.000014089695583458198,0.00001379604147465984,0.000013628570447932254,0.000013513305927087043,0.000013423021199455431,0.000013347191259779632,0.000013281383296674189,0.000013223441868388691,0.000013172102447071314,0.000013126481183646853,0.000013085882669873164,0.00001304972388682646,0.000013017501137105221,0.000012988773304329986,0.000012963151664794348,0.000012940292613650346,0.000012919891909018578,0.000012901679862561487,0.000012885417214700423,0.00001287089155324512,0.000012857914184856351,0.000012846317392909039,0.000012835952028889506,0.000012826685393377323,0.000012818399369406686,0.00001281098877626913,0.000012804359916255007,0.000012798429290509055,0.00001279312246335282,0.000012788373057106338,0.00001278412186173072,0.000012780316045657945,0.0000127769084558404,0.000012773856996563537,0.000012771124077844321,0.000012768676125359588,0.000012766483144838349,0.000012764518334680074,0.000012762757741303703,0.000012761179952390287,0.000012759765823766555,0.000012758498236115604,0.000012757361878224166,0.000012756343053779803,0.000012755429509119691,0.000012754610279614992,0.000012753875552634244,0.000012753216545263483,0.00001275262539516993,0.00001275209506317312,0.000012751619246253568,0.000012751192299848075,0.000012750809168443882,0.000012750465323565361,0.000012750156708358356,0.000012749879688053561,0.000012749631005687783,0.000012749407742514729,0.000012749207282606846,0.000012749027281175106,0.000012748865636265842,0.000012748720463406398,0.00001274859007293629,0.000012748472949722953,0.000012748367734994743,0.00001274827321008941,0.000012748188281904193,0.000012748111969864631,0.00001274804339425864,0.000012747981765791763,0.000012747926376228288,0.000012747876590002681,0.000012747831836725735,0.000012747791604442808,0.000012747755433610821,0.00001274772291170009,0.000012747693668352925,0.00001274766737103479,0.00001274764372115703,0.000012747622450582303,0.000012747603318504003,0.000012747586108633036,0.000012747570626697576,0.000012747556698180254,0.000012747544166296974,0.000012747532890182038,0.000012747522743270625,0.000012747513611825715,0.00001274750539363751,0.000012747497996846046,0.000012747491338884924,0.000012747485345539068,0.000012747479950089624,0.000012747475092555806
14,0.05223240153848887,0.0011242443189929839,0.00005020883008646843,0.000009723094252308847,0.000004765610429043712,0.000003583098468013516,0.000003198383545227244,0.000003048405408817714,0.0000029787397302404945,0.000002939126022148904,0.000002911913368115749,0.0000028906219958571276,0.000002872750815728839,0.0000028572476773293548,0.00000284360154262703,0.0000028315129272368206,0.000002820772707134877,0.0000028112164754947062,0.000002802706485803205,0.000002795123797214429,0.0000027883642955284283,0.000002782336270562671,0.000002776958686830737,0.0000027721598159318937,0.000002767876094749613,0.0000027640511470255557,0.000002760634934532843,0.000002757583016143839,0.0000027548558988656033,0.0000027524184681763046,0.0000027502394871442977,0.000002748291155437269,0.0000027465487205974094,0.0000027449901350257217,0.0000027435957530032946,0.000002742348062836867,0.0000027412314498605856,0.0000027402319865717708,0.0000027393372466665357,0.0000027385361401393665,0.000002737818766970382,0.000002737176287228035,0.0000027366008056824807,0.000002736085269258481,0.000002735623375854715,0.0000027352094932314836,0.000002734838586825233,0.0000027345061554861154,0.0000027342081742392955,0.0000027339410432939396,0.0000027337015425959487,0.0000027334867913118324,0.0000027332942116985794,0.0000027331214968744215,0.000002732966582061977,0.000002732827618923501,0.0000027327029526500743,0.000002732591101506206,0.0000027324907385587243,0.000002732400675357583,0.000002732319847354935,0.0000027322473008762674,0.0000027321821814736823,0.000002732123723515693,0.000002732071240879856,0.000002732024118630506,0.000002731981805571268,0.0000027319438075908197,0.000002731909681702696,0.000002731879030715996,0.0000027318514984668376,0.0000027318267655477667,0.000002731804545487286,0.0000027317845813294307,0.000002731766642570477,0.00000273175052241655,0.0000027317360353283896,0.000002731723014821129,0.0000027317113114926463,0.0000027317007912617235,0.0000027316913337833363,0.0000027316828310328824,0.0000027316751860371407,0.0000027316683117361614,0.000002731662129961156,0.000002731656570522948,0.0000027316515703904863,0.0000027316470729572873,0.000002731643027380361,0.0000027316393879921137,0.0000027316361137686835,0.0000027316331678547303,0.0000027316305171369414,0.000002731628131863586,0.000002731625985298382,0.000002731624053414776,0.0000027316223146191494,0.00000273162074950254,0.0000027316193406190325,0.0000027316180722849725,0.00000273161693040055
15,0.03482163996418244,0.0003978370916633079,0.000013123878260913957,0.000002183673757669779,0.0000010022665404327598,7.341611128304429e-7,6.486090722573119e-7,6.155318725968808e-7,6.002351390322917e-7,5.915623011377351e-7,5.856157688311264e-7,5.80968316255336e-7,5.770698806041346e-7,5.736893310872799e-7,5.707145289132362e-7,5.680798278061354e-7,5.65739432057834e-7,5.636573667390314e-7,5.618035098777634e-7,5.601518657828222e-7,5.586796897943894e-7,5.573669551866923e-7,5.561959726941829e-7,5.551510897970385e-7,5.542184398562186e-7,5.533857273218087e-7,5.526420415411193e-7,5.519776943549156e-7,5.51384077949391e-7,5.508535401562736e-7,5.503792748721738e-7,5.499552256304206e-7,5.495760006416899e-7,5.49236797856875e-7,5.489333388023198e-7,5.486618101062884e-7,5.484188117777224e-7,5.482013114200739e-7,5.480066036698891e-7,5.478322742382301e-7,5.476761680122641e-7,5.475363607412209e-7,5.47411133889583e-7,5.472989522920804e-7,5.471984442882601e-7,5.471083840529016e-7,5.470276758729909e-7,5.469553401517739e-7,5.468905009438979e-7,5.468323748519354e-7,5.467802611309157e-7,5.467335328671383e-7,5.466916291124145e-7,5.466540478679279e-7,5.466203398243787e-7,5.465901027754492e-7,5.465629766309792e-7,5.465386389647014e-7,5.465168010375804e-7,5.464972042460758e-7,5.464796169488491e-7,5.464638316311999e-7,5.46449662370549e-7,5.464369425708969e-7,5.464255229373939e-7,5.464152696652859e-7,5.46406062819322e-7,5.46397794885654e-7,5.463903694749298e-7,5.463837001626202e-7,5.463777094513338e-7,5.463723278415839e-7,5.463674930004462e-7,5.463631490172959e-7,5.463592457372416e-7,5.46355738164416e-7,5.463525859276868e-7,5.463497528019656e-7,5.463472062791878e-7,5.463449171848801e-7,5.463428593334481e-7,5.463410092200822e-7,5.463393457445531e-7,5.463378499636684e-7,5.463365048688653e-7,5.463352951877841e-7,5.463342072056618e-7,5.463332286055567e-7,5.463323483246564e-7,5.463315564262266e-7,5.463308439839244e-7,5.46330202978467e-7,5.463296262047725e-7,5.463291071891737e-7,5.463286401141833e-7,5.463282197518702e-7,5.463278414036865e-7,5.463275008464659e-7,5.463271942841481e-7,5.463269183041338e-7,5.463266698384605e-7
16,0.021763554819002974,0.00012926284639457037,0.000003204467355762891,4.5954285704927327e-7,1.9758392979362234e-7,1.410102520314518e-7,1.2330209725178688e-7,1.1651150723249554e-7,1.1338487788271324e-7,1.1161725557405657e-7,1.104075539884812e-7,1.0946316049246514e-7,1.0867146660876107e-7,1.0798520949514658e-7,1.0738148331998175e-7,1.0684689319425955e-7,1.063721034688767e-7,1.0594978616001713e-7,1.0557380935935134e-7,1.0523888392075861e-7,1.049403842603631e-7,1.0467423917057012e-7,1.0443685390636264e-7,1.0422504864026723e-7,1.0403600715893698e-7,1.0386723297234973e-7,1.0371651129667768e-7,1.0358187591838587e-7,1.0346158021058949e-7,1.033540717225786e-7,1.0325796986270846e-7,1.0317204626989732e-7,1.0309520752763994e-7,1.030264799235688e-7,1.0296499599824845e-7,1.0290998266167522e-7,1.028607506853622e-7,1.0281668540284366e-7,1.0277723847349116e-7,1.0274192058267111e-7,1.0271029496750166e-7,1.0268197167120292e-7,1.0265660244105977e-7,1.0263387619554321e-7,1.02613514995e-7,1.0259527045818568e-7,1.0257892057394907e-7,1.025642668634107e-7,1.0255113185284092e-7,1.0253935682272065e-7,1.025287998018542e-7,1.0251933377938242e-7,1.0251084511053082e-7,1.0250323209465639e-7,1.0249640370663569e-7,1.0249027846474693e-7,1.0248478342013934e-7,1.0247985325464067e-7,1.0247542947499377e-7,1.0247145969318777e-7,1.0246789698350325e-7,1.0246469930799652e-7,1.0246182900299074e-7,1.0245925232007263e-7,1.0245693901574256e-7,1.0245486198449935e-7,1.024529969305308e-7,1.0245132207432809e-7,1.0244981788996275e-7,1.0244846687014494e-7,1.0244725331600835e-7,1.0244616314886048e-7,1.0244518374177675e-7,1.0244430376882031e-7,1.0244351307001347e-7,1.0244280253045705e-7,1.0244216397210127e-7,1.024415900567633e-7,1.0244107419923386e-7,1.0244061048958863e-7,1.0244019362336968e-7,1.0243981883916597e-7,1.0243948186267462e-7,1.0243917885653392e-7,1.0243890637529166e-7,1.0243866132519946e-7,1.024384409280287e-7,1.0243824268871378e-7,1.024380643662389e-7,1.0243790394769395e-7,1.0243775962485461e-7,1.0243762977323217e-7,1.0243751293327994e-7,1.0243740779360718e-7,1.0243731317574953e-7,1.0243722802067016e-7,1.0243715137657254e-7,1.0243708238795579e-7,1.0243702028584002e-7,1.0243696437892212e-7,1.0243691404571651e-7
17,0.012802111708331477,0.00003838970631720727,7.320181143599962e-7,9.092209496095832e-8,3.664816845665941e-8,2.5486575961466118e-8,2.2058809507927735e-8,2.0754952593972905e-8,2.0157183554140447e-8,1.9820187415902585e-8,1.958998038896807e-8,1.9410454250784167e-8,1.9260047584738664e-8,1.9129720948167093e-8,1.901509802791001e-8,1.8913622283180202e-8,1.8823513548999356e-8,1.874337553850887e-8,1.867204057828883e-8,1.8608501992102663e-8,1.8551879786750023e-8,1.8501399737560562e-8,1.8456378466454544e-8,1.841621166144575e-8,1.8380364263750112e-8,1.8348362079221095e-8,1.831978451782949e-8,1.829425826979897e-8,1.8271451777759953e-8,1.825107039325351e-8,1.823285212516544e-8,1.8216563902195726e-8,1.8201998282855528e-8,1.818897055596706e-8,1.817731618251612e-8,1.8166888536410557e-8,1.8157556907368282e-8,1.814920473396536e-8,1.8141728039111512e-8,1.8135034043705134e-8,1.8129039937334414e-8,1.8123671787525334e-8,1.8118863571336347e-8,1.8114556315113304e-8,1.8110697329916082e-8,1.8107239531634464e-8,1.810414083613832e-8,1.81013636209764e-8,1.8098874246057276e-8,1.8096642626746417e-8,1.8094641853468305e-8,1.80928478526542e-8,1.8091239084446647e-8,1.8089796273089305e-8,1.8088502166400712e-8,1.8087341321140797e-8,1.8086299911432852e-8,1.8085365557732226e-8,1.8084527174079658e-8,1.8083774831681308e-8,1.8083099637029878e-8,1.8082493623006832e-8,1.8081949651545363e-8,1.8081461326630787e-8,1.8081022916521802e-8,1.8080629284204944e-8,1.8080275825170897e-8,1.8079958411805965e-8,1.8079673343598454e-8,1.8079417302611315e-8,1.8079187313639177e-8,1.807898070853168e-8,1.8078795094275584e-8,1.8078628324418165e-8,1.807847847347707e-8,1.807834381403098e-8,1.807822279620622e-8,1.8078114029299245e-8,1.8078016265307488e-8,1.8077928384204796e-8,1.807784938071159e-8,1.8077778352464743e-8,1.807771448941431e-8,1.8077657064318823e-8,1.8077605424209963e-8,1.807755898277215e-8,1.807751721348595e-8,1.8077479643495345e-8,1.807744584809195e-8,1.8077415445796104e-8,1.8077388093919045e-8,1.807736348459337e-8,1.8077341341210828e-8,1.8077321415240432e-8,1.807730348334366e-8,1.8077287344814635e-8,1.8077272819272065e-8,1.807725974458366e-8,1.8077247975014096e-8,1.807723737955002e-8,1.807722784040873e-8
18,0.007112297324512611,0.000010292101192061077,1.559071751545133e-7,1.6931814240661932e-8,6.412727228070818e-9,4.348571837019995e-9,3.726180207491773e-9,3.491258102506976e-9,3.38398840593442e-9,3.323671110785951e-9,3.2825364690866345e-9,3.2504891794510996e-9,3.223654997803777e-9,3.2004113335446026e-9,3.179973383124265e-9,3.1618831083578015e-9,3.1458218324669043e-9,3.131539768543437e-9,3.118828143027501e-9,3.107507051696184e-9,3.09741929354411e-9,3.088426611331188e-9,3.0804070096783027e-9,3.0732526388275386e-9,3.0668680330375287e-9,3.0611686057349756e-9,3.056079347919477e-9,3.0515336952082722e-9,3.0474725380771816e-9,3.04384335510291e-9,3.0405994525102473e-9,3.037699295962807e-9,3.0351059226061536e-9,3.032786423091614e-9,3.0307114847357246e-9,3.0288549881835234e-9,3.0271936509692184e-9,3.0257067122355204e-9,3.0243756536367923e-9,3.023183952079317e-9,3.022116860513034e-9,3.021161213462182e-9,3.0203052543958967e-9,3.019538482401142e-9,3.0188515159250617e-9,3.018235971624039e-9,3.017684356594755e-9,3.017189972471306e-9,3.01674683003806e-9,3.0163495731851737e-9,3.015993411153773e-9,3.015674058148501e-9,3.0153876794997285e-9,3.0151308436497208e-9,3.0149004793199133e-9,3.014693837290911e-9,3.014508456289221e-9,3.014342132533393e-9,3.0141928925372936e-9,3.0140589688203585e-9,3.013938778208282e-9,3.0138309024442463e-9,3.013734070859776e-9,3.0136471448856847e-9,3.0135691042052312e-9,3.0134990343729213e-9,3.013436115737166e-9,3.0133796135406688e-9,3.0133288690559835e-9,3.0132832916589055e-9,3.0132423517354516e-9,3.0132055743309718e-9,3.013172533468333e-9,3.0131428470604738e-9,3.0131161723555653e-9,3.0130922018582834e-9,3.0130706596785562e-9,3.0130512982599868e-9,3.013033895448223e-9,3.0130182518697337e-9,3.0130041885769165e-9,3.0129915449421e-9,3.012980176770071e-9,3.0129699546062208e-9,3.012960762217065e-9,3.0129524952339367e-9,3.0129450599322518e-9,3.0129383721399453e-9,3.012932356255666e-9,3.012926944372981e-9,3.0129220754905105e-9,3.012917694805549e-9,3.0129137530795856e-9,3.012910206072068e-9,3.0129070140269636e-9,3.0129041412170813e-9,3.0129015555329357e-9,3.012899228113673e-9,3.0128971330172596e-9,3.0128952469222156e-9,3.012893548862219e-9
19,0.003370448054765797,0.000002303167167543404,2.8628221131986164e-8,2.770775039456033e-9,9.978028587865357e-10,6.649571373877155e-10,5.673610655299885e-10,5.318022805690719e-10,5.164126250935072e-10,5.082896604915765e-10,5.030195315338463e-10,4.990161495284591e-10,4.956867583626376e-10,4.927958914111603e-10,4.902388030563036e-10,4.879598322432475e-10,4.859227762940868e-10,4.841000343987e-10,4.824685446280363e-10,4.810081872360814e-10,4.797010888753041e-10,4.78531261157449e-10,4.774843683914104e-10,4.765475500640631e-10,4.757092708566732e-10,4.749591880096428e-10,4.742880319465733e-10,4.736874982382458e-10,4.731501497551227e-10,4.726693281310686e-10,4.722390737663288e-10,4.718540536548501e-10,4.715094963598165e-10,4.712011335017193e-10,4.709251471627717e-10,4.70678122653834e-10,4.704570061310202e-10,4.70259066589762e-10,4.700818618052659e-10,4.69923207824579e-10,4.69781151651865e-10,4.696539468015232e-10,4.695400314246773e-10,4.694380087437736e-10,4.693466295552492e-10,4.692647765842015e-10,4.691914504970593e-10,4.691257573987629e-10,4.690668976563671e-10,4.690141559105892e-10,4.689668921482511e-10,4.689245337236913e-10,4.688865682282162e-10,4.688525371174935e-10,4.688220300160003e-10,4.687946796266961e-10,4.687701571813462e-10,4.687481683741287e-10,4.687284497263764e-10,4.687107653372566e-10,4.6869490397887e-10,4.686806764992664e-10,4.686679135002514e-10,4.686564632610989e-10,4.686461898819137e-10,4.686369716233757e-10,4.686286994210257e-10,4.686212755577504e-10,4.686146124749737e-10,4.686086317097994e-10,4.686032629442214e-10,4.68598443153804e-10,4.685941158463988e-10,4.68590230380716e-10,4.685867413563127e-10,4.685836080677264e-10,4.685807940158992e-10,4.685782664706296e-10,4.685759960786735e-10,4.685739565135283e-10,4.68572124160901e-10,4.685704778376267e-10,4.685689985398657e-10,4.685676692175162e-10,4.68566474571691e-10,4.685654008741387e-10,4.685644358046939e-10,4.685635683061413e-10,4.685627884535776e-10,4.685620873381748e-10,4.685614569622091e-10,4.685608901453415e-10,4.685603804404739e-10,4.685599220587462e-10,4.685595098014516e-10,4.685591389997786e-10,4.685588054604116e-10,4.685585054167275e-10,4.685582354852426e-10,4.68557992626216e-10,4.685577741086442e-10
20,0.0008558958453578345,2.962428415862321e-7,3.033928493446665e-9,2.6807203598858294e-10,9.424612272490086e-11,6.310812676321384e-11,5.4633194559622935e-11,5.207957675260062e-11,5.141672928501556e-11,5.139364726485153e-11,5.1580191905832886e-11,5.182371416704137e-11,5.207043664240665e-11,5.2302398577835694e-11,5.2514597830360876e-11,5.2706636172558924e-11,5.28796656681378e-11,5.303527993136597e-11,5.317511891129031e-11,5.3300734777116485e-11,5.3413552723086396e-11,5.3514865724090116e-11,5.3605840926866125e-11,5.3687529552146315e-11,5.376087738702504e-11,5.382673485319995e-11,5.38858663322908e-11,5.393895868131067e-11,5.398662896060856e-11,5.4029431426126107e-11,5.406786384523651e-11,5.410237319549396e-11,5.413336080231237e-11,5.4161186967797404e-11,5.418617513873517e-11,5.4208615657816534e-11,5.4228769138319026e-11,5.4246869498794144e-11,5.426312669120534e-11,5.4277729152681075e-11,5.429084600832285e-11,5.4302629049861815e-11,5.431321451259462e-11,5.432272467094262e-11,5.4331269270892465e-11,5.4338946815786564e-11,5.4345845720365065e-11,5.4352045346523087e-11,5.435761693268038e-11,5.436262442780654e-11,5.436712523971319e-11,5.4371170906452716e-11,5.437480769870301e-11,5.437807716021087e-11,5.438101659264937e-11,5.4383659490611655e-11,5.438603593187143e-11,5.438817292753943e-11,5.439009473615973e-11,5.439182314555512e-11,5.439337772569498e-11,5.4394776055589125e-11,5.439603392684475e-11,5.439716552633969e-11,5.4398183600146837e-11,5.4399099600651454e-11,5.439992381848986e-11,5.440066550110955e-11,5.4401332959038806e-11,5.440193366134087e-11,5.440247432130544e-11,5.4402960973314834e-11,5.4403399041892935e-11,5.440379340368962e-11,5.440414844311281e-11,5.440446810229617e-11,5.440475592597271e-11,5.4405015101757957e-11,5.440524849630303e-11,5.4405458687849604e-11,5.440564799536004e-11,5.4405818504753945e-11,5.440597209247128e-11,5.4406110446633257e-11,5.4406235086007184e-11,5.4406347377136406e-11,5.440644854965928e-11,5.440653971011752e-11,5.440662185431366e-11,5.4406695878502246e-11,5.4406762589368766e-11,5.440682271302956e-11,5.4406876903120054e-11,5.440692574810365e-11,5.44069697777567e-11,5.4407009469084323e-11,5.44070452515996e-11,5.4407077512068726e-11,5.440710659880379e-11,5.4407132825486406e-11,5.44071564746433e-11